event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
76245,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:23.514987+00:00,1775358023514987000,173733843491916,1400,,,ETF,3172,80,3173,40,3172.5,1.0,3172.6666666666665,0.3333333333333333,320,180,"[{""px"":3172,""qty"":80},{""px"":3171,""qty"":100},{""px"":3167,""qty"":140}]","[{""px"":3173,""qty"":40},{""px"":3179,""qty"":100},{""px"":3180,""qty"":40},{""px"":3181,""qty"":60},{""px"":3182,""qty"":80}]",0,0,3172,60,market_research_2026-04-04_21-53-21_live_round-news-7,132.372539875,False
76247,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:23.541562+00:00,1775358023541562000,173733870067708,1400,,,ETF,3172,80,3173,40,3172.5,1.0,3172.6666666666665,0.3333333333333333,320,180,"[{""px"":3172,""qty"":80},{""px"":3171,""qty"":100},{""px"":3167,""qty"":140},{""px"":3166,""qty"":60}]","[{""px"":3173,""qty"":40},{""px"":3179,""qty"":100},{""px"":3180,""qty"":40},{""px"":3181,""qty"":60},{""px"":3182,""qty"":80}]",0,0,3172,60,market_research_2026-04-04_21-53-21_live_round-news-7,132.399115667,False
76260,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:23.674163+00:00,1775358023674163000,173734002668583,1400,,,ETF,3172,80,3173,40,3172.5,1.0,3172.6666666666665,0.3333333333333333,320,200,"[{""px"":3172,""qty"":80},{""px"":3171,""qty"":100},{""px"":3167,""qty"":140},{""px"":3166,""qty"":60}]","[{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3179,""qty"":100},{""px"":3180,""qty"":40},{""px"":3181,""qty"":60}]",0,0,3172,60,market_research_2026-04-04_21-53-21_live_round-news-7,132.531716542,False
76261,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:23.684716+00:00,1775358023684716000,173734013221625,1400,,,ETF,3172,80,3173,40,3172.5,1.0,3172.6666666666665,0.3333333333333333,320,200,"[{""px"":3172,""qty"":80},{""px"":3171,""qty"":100},{""px"":3167,""qty"":140},{""px"":3166,""qty"":60},{""px"":3165,""qty"":80}]","[{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3179,""qty"":100},{""px"":3180,""qty"":40},{""px"":3181,""qty"":60}]",0,0,3172,60,market_research_2026-04-04_21-53-21_live_round-news-7,132.542269584,False
76262,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:23.690972+00:00,1775358023690972000,173734019477916,1400,,,ETF,3172,80,3173,40,3172.5,1.0,3172.6666666666665,0.3333333333333333,320,180,"[{""px"":3172,""qty"":80},{""px"":3171,""qty"":100},{""px"":3167,""qty"":140},{""px"":3166,""qty"":60},{""px"":3165,""qty"":80}]","[{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80},{""px"":3179,""qty"":100},{""px"":3180,""qty"":40}]",0,0,3172,60,market_research_2026-04-04_21-53-21_live_round-news-7,132.548525875,False
76263,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:23.700267+00:00,1775358023700267000,173734028772583,1400,,,ETF,3172,80,3173,40,3172.5,1.0,3172.6666666666665,0.3333333333333333,320,180,"[{""px"":3172,""qty"":80},{""px"":3171,""qty"":100},{""px"":3167,""qty"":140},{""px"":3166,""qty"":60},{""px"":3165,""qty"":80}]","[{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80},{""px"":3179,""qty"":100},{""px"":3180,""qty"":40}]",0,0,3172,60,market_research_2026-04-04_21-53-21_live_round-news-7,132.557820542,False
76264,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:23.711013+00:00,1775358023711013000,173734039519041,1400,,,ETF,3172,80,3173,40,3172.5,1.0,3172.6666666666665,0.3333333333333333,320,180,"[{""px"":3172,""qty"":80},{""px"":3171,""qty"":100},{""px"":3167,""qty"":140},{""px"":3166,""qty"":60},{""px"":3165,""qty"":80}]","[{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80},{""px"":3176,""qty"":100},{""px"":3179,""qty"":100}]",0,0,3172,60,market_research_2026-04-04_21-53-21_live_round-news-7,132.568567,False
76265,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:23.721387+00:00,1775358023721387000,173734049892583,1400,,,ETF,3172,80,3173,40,3172.5,1.0,3172.6666666666665,0.3333333333333333,220,180,"[{""px"":3172,""qty"":80},{""px"":3171,""qty"":100},{""px"":3167,""qty"":40},{""px"":3166,""qty"":60},{""px"":3165,""qty"":80}]","[{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80},{""px"":3176,""qty"":100},{""px"":3179,""qty"":100}]",0,0,3172,60,market_research_2026-04-04_21-53-21_live_round-news-7,132.578940542,False
76266,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:23.730823+00:00,1775358023730823000,173734059328750,1400,,,ETF,3172,80,3173,40,3172.5,1.0,3172.6666666666665,0.3333333333333333,220,180,"[{""px"":3172,""qty"":80},{""px"":3171,""qty"":100},{""px"":3167,""qty"":40},{""px"":3166,""qty"":60},{""px"":3165,""qty"":80}]","[{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80},{""px"":3176,""qty"":100},{""px"":3180,""qty"":40}]",0,0,3172,60,market_research_2026-04-04_21-53-21_live_round-news-7,132.588376709,False
76267,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:23.741119+00:00,1775358023741119000,173734069625291,1400,,,ETF,3172,80,3173,40,3172.5,1.0,3172.6666666666665,0.3333333333333333,220,180,"[{""px"":3172,""qty"":80},{""px"":3171,""qty"":100},{""px"":3167,""qty"":40},{""px"":3166,""qty"":60},{""px"":3165,""qty"":80}]","[{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80},{""px"":3176,""qty"":100},{""px"":3181,""qty"":60}]",0,0,3172,60,market_research_2026-04-04_21-53-21_live_round-news-7,132.59867325,False
76268,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:23.750842+00:00,1775358023750842000,173734079347833,1400,,,ETF,3172,80,3173,40,3172.5,1.0,3172.6666666666665,0.3333333333333333,220,180,"[{""px"":3172,""qty"":80},{""px"":3171,""qty"":100},{""px"":3167,""qty"":40},{""px"":3166,""qty"":60},{""px"":3165,""qty"":80}]","[{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80},{""px"":3176,""qty"":100},{""px"":3182,""qty"":80}]",0,0,3172,60,market_research_2026-04-04_21-53-21_live_round-news-7,132.608395792,False
76269,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:23.762071+00:00,1775358023762071000,173734090576875,1400,,,ETF,3171,100,3173,40,3172.0,2.0,3172.4285714285716,0.42857142857142855,200,180,"[{""px"":3171,""qty"":100},{""px"":3167,""qty"":40},{""px"":3166,""qty"":60},{""px"":3165,""qty"":80},{""px"":3164,""qty"":100}]","[{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80},{""px"":3176,""qty"":100},{""px"":3182,""qty"":80}]",0,0,3172,60,market_research_2026-04-04_21-53-21_live_round-news-7,132.619624834,False
76270,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:23.772241+00:00,1775358023772241000,173734100746500,1400,,,ETF,3171,100,3173,40,3172.0,2.0,3172.4285714285716,0.42857142857142855,200,180,"[{""px"":3171,""qty"":100},{""px"":3167,""qty"":40},{""px"":3166,""qty"":60},{""px"":3165,""qty"":80},{""px"":3164,""qty"":100}]","[{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80},{""px"":3176,""qty"":100},{""px"":3183,""qty"":100}]",0,0,3172,60,market_research_2026-04-04_21-53-21_live_round-news-7,132.629794459,False
76305,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:24.161781+00:00,1775358024161781000,173734490287625,1400,,,ETF,3171,100,3173,40,3172.0,2.0,3172.4285714285716,0.42857142857142855,200,180,"[{""px"":3171,""qty"":100},{""px"":3167,""qty"":40},{""px"":3166,""qty"":60},{""px"":3165,""qty"":80},{""px"":3164,""qty"":100}]","[{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80},{""px"":3176,""qty"":100},{""px"":3183,""qty"":100}]",0,0,3172,60,market_research_2026-04-04_21-53-21_live_round-news-7,133.019335584,False
76307,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:24.182446+00:00,1775358024182446000,173734510951958,1400,,,ETF,3171,100,3167,40,3169.0,-4.0,3168.1428571428573,0.42857142857142855,200,140,"[{""px"":3171,""qty"":100},{""px"":3167,""qty"":40},{""px"":3166,""qty"":60},{""px"":3165,""qty"":80},{""px"":3164,""qty"":100}]","[{""px"":3167,""qty"":40},{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80},{""px"":3176,""qty"":100}]",0,0,3172,60,market_research_2026-04-04_21-53-21_live_round-news-7,133.039999917,False
76309,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:24.197766+00:00,1775358024197766000,173734526273000,1400,,,ETF,3171,60,3167,40,3169.0,-4.0,3168.6,0.2,160,140,"[{""px"":3171,""qty"":60},{""px"":3167,""qty"":40},{""px"":3166,""qty"":60},{""px"":3165,""qty"":80},{""px"":3164,""qty"":100}]","[{""px"":3167,""qty"":40},{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80},{""px"":3176,""qty"":100}]",0,0,3171,40,market_research_2026-04-04_21-53-21_live_round-news-7,133.055320959,False
76310,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:24.209086+00:00,1775358024209086000,173734537592083,1400,,,ETF,3171,60,3173,40,3172.0,2.0,3172.2,0.2,160,180,"[{""px"":3171,""qty"":60},{""px"":3167,""qty"":40},{""px"":3166,""qty"":60},{""px"":3165,""qty"":80},{""px"":3164,""qty"":100}]","[{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80},{""px"":3176,""qty"":100},{""px"":3183,""qty"":100}]",0,0,3171,40,market_research_2026-04-04_21-53-21_live_round-news-7,133.066640042,False
76312,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:24.234345+00:00,1775358024234345000,173734562851625,1400,,,ETF,3171,60,3173,40,3172.0,2.0,3172.2,0.2,160,180,"[{""px"":3171,""qty"":60},{""px"":3167,""qty"":40},{""px"":3166,""qty"":60},{""px"":3165,""qty"":80},{""px"":3164,""qty"":100}]","[{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80},{""px"":3176,""qty"":100},{""px"":3183,""qty"":100}]",0,0,3171,40,market_research_2026-04-04_21-53-21_live_round-news-7,133.091899584,False
76313,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:24.250857+00:00,1775358024250857000,173734579363750,1400,,,ETF,3171,60,3168,60,3169.5,-3.0,3169.5,0.0,160,160,"[{""px"":3171,""qty"":60},{""px"":3167,""qty"":40},{""px"":3166,""qty"":60},{""px"":3165,""qty"":80},{""px"":3164,""qty"":100}]","[{""px"":3168,""qty"":60},{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80},{""px"":3176,""qty"":100}]",0,0,3171,40,market_research_2026-04-04_21-53-21_live_round-news-7,133.108411709,False
76315,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:24.269481+00:00,1775358024269481000,173734597987708,1400,,,ETF,3167,40,3168,60,3167.5,1.0,3167.4,-0.2,180,160,"[{""px"":3167,""qty"":40},{""px"":3166,""qty"":60},{""px"":3165,""qty"":80},{""px"":3164,""qty"":100},{""px"":3161,""qty"":40}]","[{""px"":3168,""qty"":60},{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80},{""px"":3176,""qty"":100}]",0,0,3171,60,market_research_2026-04-04_21-53-21_live_round-news-7,133.127035667,False
76316,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:24.282301+00:00,1775358024282301000,173734610807416,1400,,,ETF,3167,40,3173,40,3170.0,6.0,3170.0,0.0,180,180,"[{""px"":3167,""qty"":40},{""px"":3166,""qty"":60},{""px"":3165,""qty"":80},{""px"":3164,""qty"":100},{""px"":3161,""qty"":40}]","[{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80},{""px"":3176,""qty"":100},{""px"":3183,""qty"":100}]",0,0,3171,60,market_research_2026-04-04_21-53-21_live_round-news-7,133.139855375,False
76318,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:24.305562+00:00,1775358024305562000,173734634068458,1400,,,ETF,3167,40,3173,40,3170.0,6.0,3170.0,0.0,180,180,"[{""px"":3167,""qty"":40},{""px"":3166,""qty"":60},{""px"":3165,""qty"":80},{""px"":3164,""qty"":100},{""px"":3161,""qty"":40}]","[{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80},{""px"":3176,""qty"":100},{""px"":3183,""qty"":100}]",0,0,3171,60,market_research_2026-04-04_21-53-21_live_round-news-7,133.163116417,False
76330,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:24.443369+00:00,1775358024443369000,173734771876000,1400,,,ETF,3167,40,3169,80,3168.0,2.0,3167.6666666666665,-0.3333333333333333,180,180,"[{""px"":3167,""qty"":40},{""px"":3166,""qty"":60},{""px"":3165,""qty"":80},{""px"":3164,""qty"":100},{""px"":3161,""qty"":40}]","[{""px"":3169,""qty"":80},{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80},{""px"":3176,""qty"":100}]",0,0,3171,60,market_research_2026-04-04_21-53-21_live_round-news-7,133.300923959,False
76331,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:24.458916+00:00,1775358024458916000,173734787423333,1400,,,ETF,3167,40,3169,80,3168.0,2.0,3167.6666666666665,-0.3333333333333333,180,180,"[{""px"":3167,""qty"":40},{""px"":3166,""qty"":60},{""px"":3165,""qty"":80},{""px"":3164,""qty"":100},{""px"":3161,""qty"":40}]","[{""px"":3169,""qty"":80},{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80},{""px"":3176,""qty"":100}]",0,0,3171,60,market_research_2026-04-04_21-53-21_live_round-news-7,133.316471292,False
76332,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:24.470535+00:00,1775358024470535000,173734799042500,1400,,,ETF,3167,40,3169,80,3168.0,2.0,3167.6666666666665,-0.3333333333333333,180,220,"[{""px"":3167,""qty"":40},{""px"":3166,""qty"":60},{""px"":3165,""qty"":80},{""px"":3164,""qty"":100},{""px"":3161,""qty"":40}]","[{""px"":3169,""qty"":80},{""px"":3170,""qty"":100},{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80}]",0,0,3171,60,market_research_2026-04-04_21-53-21_live_round-news-7,133.328090459,False
76333,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:24.480312+00:00,1775358024480312000,173734808819291,1400,,,ETF,3167,40,3169,80,3168.0,2.0,3167.6666666666665,-0.3333333333333333,180,220,"[{""px"":3167,""qty"":40},{""px"":3166,""qty"":60},{""px"":3165,""qty"":80},{""px"":3164,""qty"":100},{""px"":3161,""qty"":40}]","[{""px"":3169,""qty"":80},{""px"":3170,""qty"":100},{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80}]",0,0,3171,60,market_research_2026-04-04_21-53-21_live_round-news-7,133.33786725,False
76334,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:24.489638+00:00,1775358024489638000,173734818145000,1400,,,ETF,3166,60,3169,80,3167.5,3.0,3167.285714285714,-0.14285714285714285,240,220,"[{""px"":3166,""qty"":60},{""px"":3165,""qty"":80},{""px"":3164,""qty"":100},{""px"":3161,""qty"":40},{""px"":3160,""qty"":60}]","[{""px"":3169,""qty"":80},{""px"":3170,""qty"":100},{""px"":3173,""qty"":40},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80}]",0,0,3171,60,market_research_2026-04-04_21-53-21_live_round-news-7,133.347192959,False
76335,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:24.498816+00:00,1775358024498816000,173734827323791,1400,,,ETF,3166,60,3169,80,3167.5,3.0,3167.285714285714,-0.14285714285714285,240,240,"[{""px"":3166,""qty"":60},{""px"":3165,""qty"":80},{""px"":3164,""qty"":100},{""px"":3161,""qty"":40},{""px"":3160,""qty"":60}]","[{""px"":3169,""qty"":80},{""px"":3170,""qty"":100},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80},{""px"":3176,""qty"":100}]",0,0,3171,60,market_research_2026-04-04_21-53-21_live_round-news-7,133.35637175,False
76336,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:24.509414+00:00,1775358024509414000,173734837921333,1400,,,ETF,3165,80,3169,80,3167.0,4.0,3167.0,0.0,220,240,"[{""px"":3165,""qty"":80},{""px"":3164,""qty"":100},{""px"":3161,""qty"":40},{""px"":3160,""qty"":60},{""px"":3159,""qty"":80}]","[{""px"":3169,""qty"":80},{""px"":3170,""qty"":100},{""px"":3174,""qty"":60},{""px"":3175,""qty"":80},{""px"":3176,""qty"":100}]",0,0,3171,60,market_research_2026-04-04_21-53-21_live_round-news-7,133.366969292,False
76337,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:24.519837+00:00,1775358024519837000,173734848344625,1400,,,ETF,3165,80,3169,80,3167.0,4.0,3167.0,0.0,220,260,"[{""px"":3165,""qty"":80},{""px"":3164,""qty"":100},{""px"":3161,""qty"":40},{""px"":3160,""qty"":60},{""px"":3159,""qty"":80}]","[{""px"":3169,""qty"":80},{""px"":3170,""qty"":100},{""px"":3175,""qty"":80},{""px"":3176,""qty"":100}]",0,0,3171,60,market_research_2026-04-04_21-53-21_live_round-news-7,133.377392584,False
76338,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:24.529853+00:00,1775358024529853000,173734858360791,1400,,,ETF,3164,100,3169,80,3166.5,5.0,3166.777777777778,0.1111111111111111,200,260,"[{""px"":3164,""qty"":100},{""px"":3161,""qty"":40},{""px"":3160,""qty"":60},{""px"":3159,""qty"":80},{""px"":3158,""qty"":100}]","[{""px"":3169,""qty"":80},{""px"":3170,""qty"":100},{""px"":3175,""qty"":80},{""px"":3176,""qty"":100}]",0,0,3171,60,market_research_2026-04-04_21-53-21_live_round-news-7,133.38740875,False
76339,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:24.539880+00:00,1775358024539880000,173734868387208,1400,,,ETF,3164,100,3169,80,3166.5,5.0,3166.777777777778,0.1111111111111111,200,280,"[{""px"":3164,""qty"":100},{""px"":3161,""qty"":40},{""px"":3160,""qty"":60},{""px"":3159,""qty"":80},{""px"":3158,""qty"":100}]","[{""px"":3169,""qty"":80},{""px"":3170,""qty"":100},{""px"":3176,""qty"":100}]",0,0,3171,60,market_research_2026-04-04_21-53-21_live_round-news-7,133.397435167,False
76373,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:24.932533+00:00,1775358024932533000,173735261041833,1400,,,ETF,3164,100,3169,80,3166.5,5.0,3166.777777777778,0.1111111111111111,200,280,"[{""px"":3164,""qty"":100},{""px"":3161,""qty"":40},{""px"":3160,""qty"":60},{""px"":3159,""qty"":80},{""px"":3158,""qty"":100}]","[{""px"":3169,""qty"":80},{""px"":3170,""qty"":100},{""px"":3176,""qty"":100}]",0,0,3171,60,market_research_2026-04-04_21-53-21_live_round-news-7,133.790089792,False
76375,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:24.954986+00:00,1775358024954986000,173735283494083,1400,,,ETF,3164,100,3152,40,3158.0,-12.0,3155.4285714285716,0.42857142857142855,200,220,"[{""px"":3164,""qty"":100},{""px"":3161,""qty"":40},{""px"":3160,""qty"":60},{""px"":3159,""qty"":80},{""px"":3158,""qty"":100}]","[{""px"":3152,""qty"":40},{""px"":3169,""qty"":80},{""px"":3170,""qty"":100},{""px"":3176,""qty"":100}]",0,0,3171,60,market_research_2026-04-04_21-53-21_live_round-news-7,133.812542042,False
76377,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:24.963673+00:00,1775358024963673000,173735292180791,1400,,,ETF,3164,60,3152,40,3158.0,-12.0,3156.8,0.2,160,220,"[{""px"":3164,""qty"":60},{""px"":3161,""qty"":40},{""px"":3160,""qty"":60},{""px"":3159,""qty"":80},{""px"":3158,""qty"":100}]","[{""px"":3152,""qty"":40},{""px"":3169,""qty"":80},{""px"":3170,""qty"":100},{""px"":3176,""qty"":100}]",0,0,3164,40,market_research_2026-04-04_21-53-21_live_round-news-7,133.82122875,False
