event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
56324,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.671746+00:00,1775366062671746000,181773009661125,625,,,ETF,3012,228,3018,52,3015.0,6.0,3016.885714285714,0.6285714285714286,480,318,"[{""px"":3012,""qty"":228},{""px"":3010,""qty"":104},{""px"":3009,""qty"":148},{""px"":3008,""qty"":192},{""px"":3007,""qty"":236}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":192},{""px"":3021,""qty"":236},{""px"":3022,""qty"":280}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.540151334,False
56325,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.678936+00:00,1775366062678936000,181773016850708,625,,,ETF,3012,228,3018,52,3015.0,6.0,3016.885714285714,0.6285714285714286,480,318,"[{""px"":3012,""qty"":228},{""px"":3010,""qty"":104},{""px"":3009,""qty"":148},{""px"":3008,""qty"":192},{""px"":3007,""qty"":236}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":192},{""px"":3021,""qty"":236},{""px"":3022,""qty"":280}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.547340917,False
56326,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.686211+00:00,1775366062686211000,181773024125708,625,,,ETF,3012,228,3018,52,3015.0,6.0,3016.885714285714,0.6285714285714286,480,318,"[{""px"":3012,""qty"":228},{""px"":3010,""qty"":104},{""px"":3009,""qty"":148},{""px"":3008,""qty"":192},{""px"":3007,""qty"":236}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":192},{""px"":3021,""qty"":236},{""px"":3022,""qty"":280}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.554615917,False
56327,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.694141+00:00,1775366062694141000,181773032055750,625,,,ETF,3012,228,3018,52,3015.0,6.0,3016.885714285714,0.6285714285714286,480,318,"[{""px"":3012,""qty"":228},{""px"":3010,""qty"":104},{""px"":3009,""qty"":148},{""px"":3008,""qty"":192},{""px"":3007,""qty"":236}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":192},{""px"":3021,""qty"":236},{""px"":3022,""qty"":280}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.562545959,False
56328,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.699351+00:00,1775366062699351000,181773037265875,625,,,ETF,3012,228,3018,52,3015.0,6.0,3016.885714285714,0.6285714285714286,480,318,"[{""px"":3012,""qty"":228},{""px"":3010,""qty"":104},{""px"":3009,""qty"":148},{""px"":3008,""qty"":192},{""px"":3007,""qty"":236}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":192},{""px"":3021,""qty"":236},{""px"":3022,""qty"":280}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.567756084,False
56329,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.706729+00:00,1775366062706729000,181773044644000,625,,,ETF,3012,228,3018,52,3015.0,6.0,3016.885714285714,0.6285714285714286,480,318,"[{""px"":3012,""qty"":228},{""px"":3010,""qty"":104},{""px"":3009,""qty"":148},{""px"":3008,""qty"":192},{""px"":3007,""qty"":236}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":192},{""px"":3021,""qty"":236},{""px"":3022,""qty"":280}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.575134209,False
56330,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.714135+00:00,1775366062714135000,181773052050666,625,,,ETF,3012,228,3018,52,3015.0,6.0,3016.885714285714,0.6285714285714286,480,318,"[{""px"":3012,""qty"":228},{""px"":3010,""qty"":104},{""px"":3009,""qty"":148},{""px"":3008,""qty"":192},{""px"":3007,""qty"":236}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":192},{""px"":3021,""qty"":236},{""px"":3022,""qty"":280}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.582540875,False
56331,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.722533+00:00,1775366062722533000,181773060448000,625,,,ETF,3012,228,3018,52,3015.0,6.0,3016.885714285714,0.6285714285714286,480,318,"[{""px"":3012,""qty"":228},{""px"":3010,""qty"":104},{""px"":3009,""qty"":148},{""px"":3008,""qty"":192},{""px"":3007,""qty"":236}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":192},{""px"":3021,""qty"":236},{""px"":3022,""qty"":280}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.590938209,False
56332,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.729993+00:00,1775366062729993000,181773067908375,625,,,ETF,3012,228,3018,52,3015.0,6.0,3016.885714285714,0.6285714285714286,480,318,"[{""px"":3012,""qty"":228},{""px"":3010,""qty"":104},{""px"":3009,""qty"":148},{""px"":3008,""qty"":192},{""px"":3007,""qty"":236}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":192},{""px"":3021,""qty"":236},{""px"":3022,""qty"":280}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.598398584,False
56333,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.738181+00:00,1775366062738181000,181773076095500,625,,,ETF,3010,104,3018,52,3014.0,8.0,3015.3333333333335,0.3333333333333333,444,318,"[{""px"":3010,""qty"":104},{""px"":3009,""qty"":148},{""px"":3008,""qty"":192},{""px"":3007,""qty"":236},{""px"":3006,""qty"":280}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":192},{""px"":3021,""qty"":236},{""px"":3022,""qty"":280}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.606585709,False
56334,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.745369+00:00,1775366062745369000,181773083283958,625,,,ETF,3010,104,3018,52,3014.0,8.0,3015.3333333333335,0.3333333333333333,444,318,"[{""px"":3010,""qty"":104},{""px"":3009,""qty"":148},{""px"":3008,""qty"":192},{""px"":3007,""qty"":236},{""px"":3006,""qty"":280}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":192},{""px"":3021,""qty"":236},{""px"":3022,""qty"":280}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.613774167,False
56335,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.753196+00:00,1775366062753196000,181773091110916,625,,,ETF,3010,52,3018,52,3014.0,8.0,3014.0,0.0,392,318,"[{""px"":3010,""qty"":52},{""px"":3009,""qty"":148},{""px"":3008,""qty"":192},{""px"":3007,""qty"":236},{""px"":3006,""qty"":280}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":192},{""px"":3021,""qty"":236},{""px"":3022,""qty"":280}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.621601125,False
56336,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.760696+00:00,1775366062760696000,181773098611458,625,,,ETF,3010,52,3018,52,3014.0,8.0,3014.0,0.0,318,318,"[{""px"":3010,""qty"":52},{""px"":3009,""qty"":74},{""px"":3008,""qty"":192},{""px"":3007,""qty"":236},{""px"":3006,""qty"":280}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":192},{""px"":3021,""qty"":236},{""px"":3022,""qty"":280}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.629101667,False
56337,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.767684+00:00,1775366062767684000,181773105598875,625,,,ETF,3010,52,3018,52,3014.0,8.0,3014.0,0.0,222,318,"[{""px"":3010,""qty"":52},{""px"":3009,""qty"":74},{""px"":3008,""qty"":96},{""px"":3007,""qty"":236},{""px"":3006,""qty"":280}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":192},{""px"":3021,""qty"":236},{""px"":3022,""qty"":280}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.636089084,False
56338,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.777039+00:00,1775366062777039000,181773114954416,625,,,ETF,3010,52,3018,52,3014.0,8.0,3014.0,0.0,222,222,"[{""px"":3010,""qty"":52},{""px"":3009,""qty"":74},{""px"":3008,""qty"":96},{""px"":3007,""qty"":236},{""px"":3006,""qty"":280}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":96},{""px"":3021,""qty"":236},{""px"":3022,""qty"":280}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.645444625,False
56339,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.783945+00:00,1775366062783945000,181773121860583,625,,,ETF,3010,52,3018,52,3014.0,8.0,3014.0,0.0,222,222,"[{""px"":3010,""qty"":52},{""px"":3009,""qty"":74},{""px"":3008,""qty"":96},{""px"":3007,""qty"":118},{""px"":3006,""qty"":280}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":96},{""px"":3021,""qty"":236},{""px"":3022,""qty"":280}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.652350792,False
56340,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.790903+00:00,1775366062790903000,181773128817916,625,,,ETF,3010,52,3018,52,3014.0,8.0,3014.0,0.0,222,222,"[{""px"":3010,""qty"":52},{""px"":3009,""qty"":74},{""px"":3008,""qty"":96},{""px"":3007,""qty"":118},{""px"":3006,""qty"":280}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":96},{""px"":3021,""qty"":118},{""px"":3022,""qty"":280}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.659308125,False
56341,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.799095+00:00,1775366062799095000,181773137009958,625,,,ETF,3010,52,3018,52,3014.0,8.0,3014.0,0.0,222,222,"[{""px"":3010,""qty"":52},{""px"":3009,""qty"":74},{""px"":3008,""qty"":96},{""px"":3007,""qty"":118},{""px"":3006,""qty"":140}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":96},{""px"":3021,""qty"":118},{""px"":3022,""qty"":280}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.667500167,False
56342,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.806794+00:00,1775366062806794000,181773144709125,625,,,ETF,3010,52,3018,52,3014.0,8.0,3014.0,0.0,222,222,"[{""px"":3010,""qty"":52},{""px"":3009,""qty"":74},{""px"":3008,""qty"":96},{""px"":3007,""qty"":118},{""px"":3006,""qty"":140}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":96},{""px"":3021,""qty"":118},{""px"":3022,""qty"":140}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.675199334,False
56343,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.816539+00:00,1775366062816539000,181773154454625,625,,,ETF,3010,52,3018,52,3014.0,8.0,3014.0,0.0,222,222,"[{""px"":3010,""qty"":52},{""px"":3009,""qty"":74},{""px"":3008,""qty"":96},{""px"":3007,""qty"":118},{""px"":3006,""qty"":140}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":96},{""px"":3021,""qty"":118},{""px"":3022,""qty"":140}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.684944834,False
56344,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.823593+00:00,1775366062823593000,181773161508416,625,,,ETF,3010,52,3018,52,3014.0,8.0,3014.0,0.0,222,222,"[{""px"":3010,""qty"":52},{""px"":3009,""qty"":74},{""px"":3008,""qty"":96},{""px"":3007,""qty"":118},{""px"":3006,""qty"":140}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":96},{""px"":3021,""qty"":118},{""px"":3022,""qty"":140}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.691998625,False
56345,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.830449+00:00,1775366062830449000,181773168364125,625,,,ETF,3010,52,3018,52,3014.0,8.0,3014.0,0.0,222,222,"[{""px"":3010,""qty"":52},{""px"":3009,""qty"":74},{""px"":3008,""qty"":96},{""px"":3007,""qty"":118},{""px"":3006,""qty"":140}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":96},{""px"":3021,""qty"":118},{""px"":3022,""qty"":140}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.698854334,False
56346,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.837341+00:00,1775366062837341000,181773175256875,625,,,ETF,3010,52,3018,52,3014.0,8.0,3014.0,0.0,222,222,"[{""px"":3010,""qty"":52},{""px"":3009,""qty"":74},{""px"":3008,""qty"":96},{""px"":3007,""qty"":118},{""px"":3006,""qty"":140}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":96},{""px"":3021,""qty"":118},{""px"":3022,""qty"":140}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.705747084,False
56347,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.844121+00:00,1775366062844121000,181773182036333,625,,,ETF,3010,52,3018,52,3014.0,8.0,3014.0,0.0,222,222,"[{""px"":3010,""qty"":52},{""px"":3009,""qty"":74},{""px"":3008,""qty"":96},{""px"":3007,""qty"":118},{""px"":3006,""qty"":140}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":96},{""px"":3021,""qty"":118},{""px"":3022,""qty"":140}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.712526542,False
56348,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:22.850902+00:00,1775366062850902000,181773188817250,625,,,ETF,3010,52,3018,52,3014.0,8.0,3014.0,0.0,222,222,"[{""px"":3010,""qty"":52},{""px"":3009,""qty"":74},{""px"":3008,""qty"":96},{""px"":3007,""qty"":118},{""px"":3006,""qty"":140}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":96},{""px"":3021,""qty"":118},{""px"":3022,""qty"":140}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,91.719307459,False
56464,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:23.694812+00:00,1775366063694812000,181774032729208,625,,,ETF,3023,52,3018,52,3020.5,-5.0,3020.5,0.0,178,222,"[{""px"":3023,""qty"":52},{""px"":3010,""qty"":52},{""px"":3009,""qty"":74},{""px"":3008,""qty"":96},{""px"":3007,""qty"":118}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":96},{""px"":3021,""qty"":118},{""px"":3022,""qty"":140}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,92.563219417,False
56466,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:23.702703+00:00,1775366063702703000,181774040620333,625,,,ETF,3010,52,3018,52,3014.0,8.0,3014.0,0.0,222,222,"[{""px"":3010,""qty"":52},{""px"":3009,""qty"":74},{""px"":3008,""qty"":96},{""px"":3007,""qty"":118},{""px"":3006,""qty"":140}]","[{""px"":3018,""qty"":52},{""px"":3019,""qty"":74},{""px"":3020,""qty"":96},{""px"":3021,""qty"":118},{""px"":3022,""qty"":140}]",0,0,3018,52,market_research_2026-04-05_00-10-48_live_round-news-2,92.571110542,False
56467,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:23.710248+00:00,1775366063710248000,181774048165125,625,,,ETF,3010,52,3019,74,3014.5,9.0,3013.714285714286,-0.1746031746031746,222,288,"[{""px"":3010,""qty"":52},{""px"":3009,""qty"":74},{""px"":3008,""qty"":96},{""px"":3007,""qty"":118},{""px"":3006,""qty"":140}]","[{""px"":3019,""qty"":74},{""px"":3020,""qty"":96},{""px"":3021,""qty"":118},{""px"":3022,""qty"":140},{""px"":3023,""qty"":162}]",0,0,3018,52,market_research_2026-04-05_00-10-48_live_round-news-2,92.578655334,False
56468,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:23.714904+00:00,1775366063714904000,181774052820750,625,,,ETF,3010,52,3019,74,3014.5,9.0,3013.714285714286,-0.1746031746031746,222,288,"[{""px"":3010,""qty"":52},{""px"":3009,""qty"":74},{""px"":3008,""qty"":96},{""px"":3007,""qty"":118},{""px"":3006,""qty"":140}]","[{""px"":3019,""qty"":74},{""px"":3020,""qty"":96},{""px"":3021,""qty"":118},{""px"":3022,""qty"":140},{""px"":3023,""qty"":162}]",0,0,3018,52,market_research_2026-04-05_00-10-48_live_round-news-2,92.583310959,False
56469,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:23.721878+00:00,1775366063721878000,181774059794666,625,,,ETF,3022,74,3019,74,3020.5,-3.0,3020.5,0.0,200,288,"[{""px"":3022,""qty"":74},{""px"":3010,""qty"":52},{""px"":3009,""qty"":74},{""px"":3008,""qty"":96},{""px"":3007,""qty"":118}]","[{""px"":3019,""qty"":74},{""px"":3020,""qty"":96},{""px"":3021,""qty"":118},{""px"":3022,""qty"":140},{""px"":3023,""qty"":162}]",0,0,3018,52,market_research_2026-04-05_00-10-48_live_round-news-2,92.590284875,False
56471,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:23.726872+00:00,1775366063726872000,181774064789125,625,,,ETF,3010,52,3019,74,3014.5,9.0,3013.714285714286,-0.1746031746031746,222,288,"[{""px"":3010,""qty"":52},{""px"":3009,""qty"":74},{""px"":3008,""qty"":96},{""px"":3007,""qty"":118},{""px"":3006,""qty"":140}]","[{""px"":3019,""qty"":74},{""px"":3020,""qty"":96},{""px"":3021,""qty"":118},{""px"":3022,""qty"":140},{""px"":3023,""qty"":162}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,92.595279334,False
56472,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:23.735054+00:00,1775366063735054000,181774072971125,625,,,ETF,3010,52,3020,96,3015.0,10.0,3013.5135135135133,-0.2972972972972973,222,354,"[{""px"":3010,""qty"":52},{""px"":3009,""qty"":74},{""px"":3008,""qty"":96},{""px"":3007,""qty"":118},{""px"":3006,""qty"":140}]","[{""px"":3020,""qty"":96},{""px"":3021,""qty"":118},{""px"":3022,""qty"":140},{""px"":3023,""qty"":162},{""px"":3024,""qty"":184}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,92.603461334,False
56473,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:23.743730+00:00,1775366063743730000,181774081646750,625,,,ETF,3010,52,3020,96,3015.0,10.0,3013.5135135135133,-0.2972972972972973,222,354,"[{""px"":3010,""qty"":52},{""px"":3009,""qty"":74},{""px"":3008,""qty"":96},{""px"":3007,""qty"":118},{""px"":3006,""qty"":140}]","[{""px"":3020,""qty"":96},{""px"":3021,""qty"":118},{""px"":3022,""qty"":140},{""px"":3023,""qty"":162},{""px"":3024,""qty"":184}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,92.612136959,False
56474,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:23.755557+00:00,1775366063755557000,181774093473583,625,,,ETF,3021,96,3020,96,3020.5,-1.0,3020.5,0.0,222,354,"[{""px"":3021,""qty"":96},{""px"":3010,""qty"":52},{""px"":3009,""qty"":74},{""px"":3008,""qty"":96},{""px"":3007,""qty"":118}]","[{""px"":3020,""qty"":96},{""px"":3021,""qty"":118},{""px"":3022,""qty"":140},{""px"":3023,""qty"":162},{""px"":3024,""qty"":184}]",0,0,3019,74,market_research_2026-04-05_00-10-48_live_round-news-2,92.623963792,False
56476,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:14:23.766405+00:00,1775366063766405000,181774104321916,625,,,ETF,3010,52,3020,96,3015.0,10.0,3013.5135135135133,-0.2972972972972973,222,354,"[{""px"":3010,""qty"":52},{""px"":3009,""qty"":74},{""px"":3008,""qty"":96},{""px"":3007,""qty"":118},{""px"":3006,""qty"":140}]","[{""px"":3020,""qty"":96},{""px"":3021,""qty"":118},{""px"":3022,""qty"":140},{""px"":3023,""qty"":162},{""px"":3024,""qty"":184}]",0,0,3020,96,market_research_2026-04-05_00-10-48_live_round-news-2,92.634812125,False
