event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
45586,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:03.066720+00:00,1775357103066720000,172813393428041,2100,,,ETF,3271,80,3269.0,-4.0,11.5085555,
45592,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:03.097684+00:00,1775357103097684000,172813424392375,2100,,,ETF,3271,20,3269.5,-3.0,11.539519834,
45593,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:03.097804+00:00,1775357103097804000,172813424511791,2100,,,ETF,3270,80,3269.5,-3.0,11.53963925,
45637,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:03.366810+00:00,1775357103366810000,172813693518083,2100,,,A,1325,40,1322.0,-6.0,11.808645542,1.205620533476894
45643,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:03.402226+00:00,1775357103402226000,172813728934250,2100,,,A,1325,60,1322.5,-5.0,11.844061709,1.205620533476894
45651,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:03.447274+00:00,1775357103447274000,172813773982875,2100,,,ETF,3269,40,3260.0,-18.0,11.889110334,
45660,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:03.498980+00:00,1775357103498980000,172813825689083,2100,,,ETF,3269,60,3260.5,-17.0,11.940816542,
45666,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:03.530366+00:00,1775357103530366000,172813857074458,2100,,,ETF,3259,40,3256.0,-6.0,11.972201917,
45667,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:03.530488+00:00,1775357103530488000,172813857196625,2100,,,ETF,3258,40,3256.0,-6.0,11.972324084,
45677,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:03.595081+00:00,1775357103595081000,172813921789458,2100,,,ETF,3258,20,3256.0,-4.0,12.036916917,
45678,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:03.596811+00:00,1775357103596811000,172813923519916,2100,,,ETF,3257,80,3256.0,-4.0,12.038647375,
45716,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:03.841384+00:00,1775357103841384000,172814168093666,2100,,,A,1317,40,1314.5,-5.0,12.283221125,1.205620533476894
45723,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:03.881794+00:00,1775357103881794000,172814208503458,2100,,,A,1317,60,1315.0,-4.0,12.323630917,1.205620533476894
45727,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:03.900504+00:00,1775357103900504000,172814227213625,2100,,,ETF,3256,40,3244.5,-23.0,12.342341084,
45741,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:03.994792+00:00,1775357103994792000,172814321501708,2100,,,ETF,3256,60,3245.0,-22.0,12.436629167,
45749,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.041360+00:00,1775357104041360000,172814368069458,2100,,,ETF,3245,40,3240.0,-10.0,12.483196917,
45750,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.041483+00:00,1775357104041483000,172814368193458,2100,,,ETF,3244,40,3240.0,-10.0,12.483320917,
45758,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.087625+00:00,1775357104087625000,172814414334833,2100,,,ETF,3244,20,3240.0,-8.0,12.529462292,
45759,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.090109+00:00,1775357104090109000,172814416818500,2100,,,ETF,3243,80,3240.0,-8.0,12.531945959,
45793,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.291014+00:00,1775357104291014000,172814617723958,2100,,,A,1310,40,1307.5,-5.0,12.732851417,1.205620533476894
45801,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.335191+00:00,1775357104335191000,172814661901291,2100,,,A,1310,60,1308.0,-4.0,12.77702875,1.205620533476894
45807,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.370306+00:00,1775357104370306000,172814697015583,2100,,,ETF,3242,40,3233.5,-17.0,12.812143042,
45820,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.455879+00:00,1775357104455879000,172814782589708,2100,,,ETF,3242,60,3234.0,-16.0,12.897717167,
45828,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.499530+00:00,1775357104499530000,172814826241125,2100,,,ETF,3227,40,3227.0,0.0,12.941368584,
45862,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.723956+00:00,1775357104723956000,172815050667250,2100,,,ETF,3224,40,3219.5,-9.0,13.165794709,
45870,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.768249+00:00,1775357104768249000,172815094959333,2100,,,A,1303,40,1299.0,-8.0,13.210086792,1.205620533476894
45876,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.806879+00:00,1775357104806879000,172815133589958,2100,,,A,1303,60,1299.5,-7.0,13.248717417,1.205620533476894
45881,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.836202+00:00,1775357104836202000,172815162912958,2100,,,A,1299,40,1298.0,-2.0,13.278040417,1.205620533476894
45882,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.836319+00:00,1775357104836319000,172815163030458,2100,,,A,1298,40,1298.0,-2.0,13.278157917,1.205620533476894
45887,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.860684+00:00,1775357104860684000,172815187395583,2100,,,ETF,3224,60,3220.0,-8.0,13.302523042,
45894,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.903970+00:00,1775357104903970000,172815230681166,2100,,,A,1298,20,1298.0,0.0,13.345808625,1.205620533476894
45898,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.924234+00:00,1775357104924234000,172815250946166,2100,,,ETF,3219,40,3218.0,-2.0,13.366073625,
45899,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.924353+00:00,1775357104924353000,172815251065125,2100,,,ETF,3218,40,3218.0,-2.0,13.366192584,
45916,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.035706+00:00,1775357105035706000,172815362418041,2100,,,ETF,3218,20,3218.0,0.0,13.4775455,
45944,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.206812+00:00,1775357105206812000,172815533524166,2100,,,A,1296,40,1291.0,-10.0,13.648651625,1.205620533476894
45950,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.239961+00:00,1775357105239961000,172815566673083,2100,,,ETF,3216,40,3209.0,-14.0,13.681800542,
45956,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.268497+00:00,1775357105268497000,172815595208916,2100,,,A,1296,60,1291.5,-9.0,13.710336375,1.205620533476894
45965,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.318621+00:00,1775357105318621000,172815645333375,2100,,,ETF,3216,60,3209.5,-13.0,13.760460834,
45969,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.336971+00:00,1775357105336971000,172815663683750,2100,,,A,1289,40,1288.5,-1.0,13.778811209,1.205620533476894
45970,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.337091+00:00,1775357105337091000,172815663803750,2100,,,A,1288,40,1288.5,-1.0,13.778931209,1.205620533476894
45979,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.391381+00:00,1775357105391381000,172815718093291,2100,,,ETF,3209,40,3206.5,-5.0,13.83322075,
45980,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.393746+00:00,1775357105393746000,172815720458041,2100,,,ETF,3208,40,3206.5,-5.0,13.8355855,
45986,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.425202+00:00,1775357105425202000,172815751914500,2100,,,ETF,3208,20,3206.5,-3.0,13.867041959,
45987,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.425330+00:00,1775357105425330000,172815752042500,2100,,,ETF,3207,80,3206.5,-3.0,13.867169959,
46027,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.669868+00:00,1775357105669868000,172815996580791,2100,,,A,1286,40,1281.0,-10.0,14.11170825,1.205620533476894
46032,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.693338+00:00,1775357105693338000,172816020050666,2100,,,ETF,3206,40,3199.0,-14.0,14.135178125,
46037,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.721505+00:00,1775357105721505000,172816048217625,2100,,,A,1286,60,1281.5,-9.0,14.163345084,1.205620533476894
46043,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.753196+00:00,1775357105753196000,172816079909166,2100,,,ETF,3206,60,3199.5,-13.0,14.195036625,
46049,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.782213+00:00,1775357105782213000,172816108925791,2100,,,A,1280,40,1279.0,-2.0,14.22405325,1.205620533476894
46050,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.782327+00:00,1775357105782327000,172816109040458,2100,,,A,1279,40,1279.0,-2.0,14.224167917,1.205620533476894
46055,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.816916+00:00,1775357105816916000,172816143629416,2100,,,ETF,3196,40,3195.0,-2.0,14.258756875,
46056,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.817212+00:00,1775357105817212000,172816143925083,2100,,,ETF,3195,40,3195.0,-2.0,14.259052542,
46062,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.852152+00:00,1775357105852152000,172816178864291,2100,,,ETF,3195,20,3195.0,0.0,14.29399175,
46069,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.895059+00:00,1775357105895059000,172816221772541,2100,,,A,1279,20,1279.0,0.0,14.3369,1.205620533476894
46107,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.110548+00:00,1775357106110548000,172816437261916,2100,,,ETF,3193,40,3181.5,-23.0,14.552389375,
46113,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.140218+00:00,1775357106140218000,172816466931875,2100,,,A,1277,40,1272.0,-10.0,14.582059334,1.205620533476894
46120,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.177572+00:00,1775357106177572000,172816504285916,2100,,,ETF,3193,60,3182.0,-22.0,14.619413375,
46124,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.196357+00:00,1775357106196357000,172816523071208,2100,,,A,1277,60,1272.5,-9.0,14.638198667,1.205620533476894
46131,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.230980+00:00,1775357106230980000,172816557694000,2100,,,A,1270,40,1269.5,-1.0,14.672821459,1.205620533476894
46132,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.231096+00:00,1775357106231096000,172816557809833,2100,,,A,1269,40,1269.5,-1.0,14.672937292,1.205620533476894
46144,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.294742+00:00,1775357106294742000,172816621456375,2100,,,ETF,3186,40,3179.0,-14.0,14.736583834,
46145,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.294861+00:00,1775357106294861000,172816621575583,2100,,,ETF,3185,40,3179.0,-14.0,14.736703042,
46157,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.355970+00:00,1775357106355970000,172816682684000,2100,,,ETF,3185,20,3179.0,-12.0,14.797811459,
46158,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.358068+00:00,1775357106358068000,172816684782333,2100,,,ETF,3184,80,3179.0,-12.0,14.799909792,
46190,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.546379+00:00,1775357106546379000,172816873093333,2100,,,A,1267,40,1261.0,-12.0,14.988220792,1.205620533476894
46195,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.572329+00:00,1775357106572329000,172816899044041,2100,,,A,1267,60,1261.5,-11.0,15.0141715,1.205620533476894
46201,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.609222+00:00,1775357106609222000,172816935936666,2100,,,A,1261,40,1259.0,-4.0,15.051064125,1.205620533476894
46202,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.609355+00:00,1775357106609355000,172816936069583,2100,,,A,1260,40,1259.0,-4.0,15.051197042,1.205620533476894
46207,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.631672+00:00,1775357106631672000,172816958386875,2100,,,ETF,3183,40,3166.0,-34.0,15.073514334,
46214,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.670669+00:00,1775357106670669000,172816997383916,2100,,,ETF,3183,60,3166.5,-33.0,15.112511375,
46218,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.689995+00:00,1775357106689995000,172817016710458,2100,,,A,1260,20,1259.0,-2.0,15.131837917,1.205620533476894
46219,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.690114+00:00,1775357106690114000,172817016828625,2100,,,A,1259,80,1259.0,-2.0,15.131956084,1.205620533476894
46230,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.754506+00:00,1775357106754506000,172817081221041,2100,,,ETF,3164,40,3157.5,-13.0,15.1963485,
46231,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.756541+00:00,1775357106756541000,172817083256208,2100,,,ETF,3163,40,3157.5,-13.0,15.198383667,
46237,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.784276+00:00,1775357106784276000,172817110991541,2100,,,ETF,3163,20,3157.5,-11.0,15.226119,
46238,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.784389+00:00,1775357106784389000,172817111104750,2100,,,ETF,3162,80,3157.5,-11.0,15.226232209,
46273,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.007979+00:00,1775357107007979000,172817334694458,2100,,,A,1258,40,1251.5,-13.0,15.449821917,1.205620533476894
46279,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.041224+00:00,1775357107041224000,172817367940000,2100,,,ETF,3161,40,3158.0,-6.0,15.483067459,
46283,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.057829+00:00,1775357107057829000,172817384545083,2100,,,A,1258,60,1252.0,-12.0,15.499672542,1.205620533476894
46290,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.092480+00:00,1775357107092480000,172817419195333,2100,,,A,1249,40,1248.0,-2.0,15.534322792,1.205620533476894
46291,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.092598+00:00,1775357107092598000,172817419314083,2100,,,A,1248,40,1248.0,-2.0,15.534441542,1.205620533476894
46302,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.154956+00:00,1775357107154956000,172817481672291,2100,,,A,1248,20,1248.0,0.0,15.59679975,1.205620533476894
46313,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.216693+00:00,1775357107216693000,172817543409333,2100,,,ETF,3161,60,3158.5,-5.0,15.658536792,
46348,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.420921+00:00,1775357107420921000,172817747636916,2100,,,A,1246,40,1241.0,-10.0,15.862764375,1.205620533476894
46355,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.458083+00:00,1775357107458083000,172817784799000,2100,,,A,1246,60,1241.5,-9.0,15.899926459,1.205620533476894
46360,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.482410+00:00,1775357107482410000,172817809126583,2100,,,A,1239,40,1238.5,-1.0,15.924254042,1.205620533476894
46361,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.482531+00:00,1775357107482531000,172817809247625,2100,,,A,1238,40,1238.5,-1.0,15.924375084,1.205620533476894
46369,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.524485+00:00,1775357107524485000,172817851201916,2100,,,ETF,3149,40,3147.5,-3.0,15.966329375,
46374,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.549681+00:00,1775357107549681000,172817876397208,2100,,,ETF,3148,60,3147.5,-1.0,15.991524667,
46400,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.710880+00:00,1775357107710880000,172818037597041,2100,,,A,1236,100,1227.0,-18.0,16.1527245,1.205620533476894
46401,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.713805+00:00,1775357107713805000,172818040522125,2100,,,A,1230,40,1227.0,-18.0,16.155649584,1.205620533476894
46402,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.713925+00:00,1775357107713925000,172818040642333,2100,,,A,1229,60,1227.0,-18.0,16.155769792,1.205620533476894
46425,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.846625+00:00,1775357107846625000,172818173342666,2100,,,A,1228,40,1227.0,-2.0,16.288470125,1.205620533476894
46431,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.876044+00:00,1775357107876044000,172818202761250,2100,,,ETF,3146,40,3135.0,-22.0,16.317888709,
46435,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.892785+00:00,1775357107892785000,172818219502833,2100,,,A,1228,40,1227.5,-1.0,16.334630292,1.205620533476894
