event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
49541,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:42:09.290499+00:00,1775364129290499000,179839623517833,300,,,ETF,3044,217,3044.0,0.0,21.880715958,
49711,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:42:10.388529+00:00,1775364130388529000,179840721549208,300,,,ETF,3038,77,3036.0,-4.0,22.978747333,
49716,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:42:10.414895+00:00,1775364130414895000,179840747914958,300,,,ETF,3038,112,3036.5,-3.0,23.005113083,
49721,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:42:10.438722+00:00,1775364130438722000,179840771742250,300,,,ETF,3038,147,3037.0,-2.0,23.028940375,
49726,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:42:10.464287+00:00,1775364130464287000,179840797307333,300,,,ETF,3038,91,3037.5,-1.0,23.054505458,
53328,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:42:34.439626+00:00,1775364154439626000,179864772671000,300,,,ETF,3027,77,3025.5,-3.0,47.029869125,
53333,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:42:34.473659+00:00,1775364154473659000,179864806704291,300,,,ETF,3026,112,3025.5,-1.0,47.063902416,
54189,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:42:40.298320+00:00,1775364160298320000,179870631371125,300,,,C,989,77,992.5,-7.0,166.241623667,2.0468880114597456
54190,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:42:40.298457+00:00,1775364160298457000,179870631508625,300,,,C,990,112,992.5,-7.0,166.241761167,2.0468880114597456
54191,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:42:40.298582+00:00,1775364160298582000,179870631633041,300,,,C,991,147,992.5,-7.0,166.241885583,2.0468880114597456
54192,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:42:40.298675+00:00,1775364160298675000,179870631726583,300,,,C,993,217,992.5,-7.0,166.241979125,2.0468880114597456
54193,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:42:40.298761+00:00,1775364160298761000,179870631812041,300,,,C,992,182,992.5,-7.0,166.242064583,2.0468880114597456
54194,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:42:40.298850+00:00,1775364160298850000,179870631901000,300,,,C,994,252,992.5,-7.0,166.242153542,2.0468880114597456
54195,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:42:40.298928+00:00,1775364160298928000,179870631979375,300,,,C,995,91,992.5,-7.0,166.242231917,2.0468880114597456
54787,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:42:44.357251+00:00,1775364164357251000,179874690306500,300,,,ETF,3025,77,3027.5,-5.0,56.947504625,
54792,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:42:44.386886+00:00,1775364164386886000,179874719941250,300,,,ETF,3026,112,3027.5,-3.0,56.977139375,
54797,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:42:44.414564+00:00,1775364164414564000,179874747618958,300,,,ETF,3027,147,3027.5,-1.0,57.004817083,
57100,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:01.312132+00:00,1775364181312132000,179891645205000,300,,,C,985,77,988.0,-6.0,187.255457542,2.0468880114597456
57101,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:01.314592+00:00,1775364181314592000,179891647665000,300,,,C,986,112,988.0,-6.0,187.257917542,2.0468880114597456
57102,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:01.314758+00:00,1775364181314758000,179891647830833,300,,,C,987,147,988.0,-6.0,187.258083375,2.0468880114597456
57103,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:01.314905+00:00,1775364181314905000,179891647978125,300,,,C,988,182,988.0,-6.0,187.258230667,2.0468880114597456
57104,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:01.315025+00:00,1775364181315025000,179891648097500,300,,,C,989,217,988.0,-6.0,187.258350042,2.0468880114597456
57105,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:01.315135+00:00,1775364181315135000,179891648208041,300,,,C,990,252,988.0,-6.0,187.258460583,2.0468880114597456
57106,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:01.315230+00:00,1775364181315230000,179891648302625,300,,,C,991,91,988.0,-6.0,187.258555167,2.0468880114597456
57879,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:06.938051+00:00,1775364186938051000,179897271129583,300,,,ETF,3040,77,3037.5,-5.0,79.528327708,
57884,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:06.965032+00:00,1775364186965032000,179897298110583,300,,,ETF,3039,112,3037.5,-3.0,79.555308708,
57893,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:07.019939+00:00,1775364187019939000,179897353017708,300,,,ETF,3038,147,3037.5,-1.0,79.610215833,
58069,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:08.290153+00:00,1775364188290153000,179898623232916,300,,,ETF,3030,77,3028.0,-4.0,80.880431041,
58074,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:08.324623+00:00,1775364188324623000,179898657703541,300,,,ETF,3030,112,3028.5,-3.0,80.914901666,
58079,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:08.353074+00:00,1775364188353074000,179898686154458,300,,,ETF,3030,147,3029.0,-2.0,80.943352583,
58084,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:08.381958+00:00,1775364188381958000,179898715038583,300,,,ETF,3030,91,3029.5,-1.0,80.972236708,
58389,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:10.755399+00:00,1775364190755399000,179901088481291,300,,,ETF,3036,427,3037.0,-2.0,83.345679416,
58390,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:10.755534+00:00,1775364190755534000,179901088617333,300,,,ETF,3038,77,3037.0,-2.0,83.345815458,
59166,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:16.849991+00:00,1775364196849991000,179907183080375,300,,,ETF,3031,77,3032.0,-2.0,89.4402785,
59171,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:16.881344+00:00,1775364196881344000,179907214432708,300,,,ETF,3032,112,3032.0,0.0,89.471630833,
59350,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:18.382594+00:00,1775364198382594000,179908715684625,300,,,ETF,3041,77,3044.0,-6.0,90.97288275,
59359,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:18.467612+00:00,1775364198467612000,179908800701875,300,,,ETF,3041,112,3043.5,-5.0,91.0579,
59364,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:18.501232+00:00,1775364198501232000,179908834322500,300,,,ETF,3041,147,3043.0,-4.0,91.091520625,
59369,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:18.529521+00:00,1775364198529521000,179908862611333,300,,,ETF,3041,91,3042.5,-3.0,91.119809458,
59370,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:18.529743+00:00,1775364198529743000,179908862833416,300,,,ETF,3043,77,3042.5,-3.0,91.120031541,
59371,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:18.529924+00:00,1775364198529924000,179908863014250,300,,,ETF,3044,14,3042.5,-3.0,91.120212375,
60091,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:24.840309+00:00,1775364204840309000,179915173406416,375,,,ETF,3048,77,3047.5,-1.0,97.430604541,
61499,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:36.383486+00:00,1775364216383486000,179926716595375,375,,,ETF,3024,77,3027.5,-7.0,108.9737935,
61500,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:36.383643+00:00,1775364216383643000,179926716752083,375,,,ETF,3025,112,3027.5,-7.0,108.973950208,
61501,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:36.383760+00:00,1775364216383760000,179926716869208,375,,,ETF,3026,147,3027.5,-7.0,108.974067333,
61502,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:36.383866+00:00,1775364216383866000,179926716974958,375,,,ETF,3027,182,3027.5,-7.0,108.974173083,
61503,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:36.383968+00:00,1775364216383968000,179926717077041,375,,,ETF,3028,217,3027.5,-7.0,108.974275166,
61504,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:36.384072+00:00,1775364216384072000,179926717181083,375,,,ETF,3029,252,3027.5,-7.0,108.974379208,
61505,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:36.384172+00:00,1775364216384172000,179926717280916,375,,,ETF,3030,91,3027.5,-7.0,108.974479041,
62237,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:42.992151+00:00,1775364222992151000,179933325266333,375,,,ETF,3019,77,3022.0,-6.0,115.582464458,
62238,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:42.992372+00:00,1775364222992372000,179933325487791,375,,,ETF,3020,112,3022.0,-6.0,115.582685916,
62239,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:42.992540+00:00,1775364222992540000,179933325656208,375,,,ETF,3021,147,3022.0,-6.0,115.582854333,
62240,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:42.992676+00:00,1775364222992676000,179933325792125,375,,,ETF,3022,182,3022.0,-6.0,115.58299025,
62241,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:42.998403+00:00,1775364222998403000,179933331517875,375,,,ETF,3023,217,3022.0,-6.0,115.588716,
62242,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:42.998784+00:00,1775364222998784000,179933331899541,375,,,ETF,3024,252,3022.0,-6.0,115.589097666,
62243,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:42.998946+00:00,1775364222998946000,179933332062208,375,,,ETF,3025,91,3022.0,-6.0,115.589260333,
62476,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:44.968897+00:00,1775364224968897000,179935302015125,375,,,ETF,3011,77,3010.0,-2.0,117.55921325,
62481,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:45.002996+00:00,1775364225002996000,179935336112958,375,,,ETF,3010,112,3010.0,0.0,117.593311083,
62977,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:49.484404+00:00,1775364229484404000,179939817526666,375,,,ETF,3012,77,3012.5,-1.0,122.074724791,
62978,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:49.484555+00:00,1775364229484555000,179939817677375,375,,,ETF,3013,112,3012.5,-1.0,122.0748755,
63166,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:50.941118+00:00,1775364230941118000,179941274242250,375,,,C,966,77,968.5,-5.0,236.884494792,2.0468880114597456
63167,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:50.941238+00:00,1775364230941238000,179941274362583,375,,,C,967,112,968.5,-5.0,236.884615125,2.0468880114597456
63168,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:50.941326+00:00,1775364230941326000,179941274449958,375,,,C,968,147,968.5,-5.0,236.8847025,2.0468880114597456
63169,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:50.941409+00:00,1775364230941409000,179941274533333,375,,,C,969,182,968.5,-5.0,236.884785875,2.0468880114597456
63170,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:50.941491+00:00,1775364230941491000,179941274614875,375,,,C,970,217,968.5,-5.0,236.884867417,2.0468880114597456
63171,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:50.941572+00:00,1775364230941572000,179941274696000,375,,,C,971,252,968.5,-5.0,236.884948542,2.0468880114597456
63583,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:54.364227+00:00,1775364234364227000,179944697353708,375,,,ETF,3010,77,3011.0,-2.0,126.954551833,
63588,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:54.397173+00:00,1775364234397173000,179944730300458,375,,,ETF,3011,112,3011.0,0.0,126.987498583,
64085,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:58.793409+00:00,1775364238793409000,179949126541041,375,,,A,1041,77,1040.0,-2.0,131.383739166,0.934307663464085
64086,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:58.793536+00:00,1775364238793536000,179949126668041,375,,,A,1040,112,1040.0,-2.0,131.383866166,0.934307663464085
64087,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:43:58.793643+00:00,1775364238793643000,179949126775208,375,,,A,1039,147,1040.0,-2.0,131.383973333,0.934307663464085
64275,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:00.343401+00:00,1775364240343401000,179950676534500,375,,,C,956,77,953.5,-5.0,246.286787042,2.0468880114597456
64276,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:00.343519+00:00,1775364240343519000,179950676652458,375,,,C,955,112,953.5,-5.0,246.286905,2.0468880114597456
64277,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:00.343608+00:00,1775364240343608000,179950676742125,375,,,C,954,147,953.5,-5.0,246.286994667,2.0468880114597456
64278,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:00.343693+00:00,1775364240343693000,179950676827125,375,,,C,953,182,953.5,-5.0,246.287079667,2.0468880114597456
64279,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:00.343800+00:00,1775364240343800000,179950676934250,375,,,C,952,217,953.5,-5.0,246.287186792,2.0468880114597456
64280,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:00.343883+00:00,1775364240343883000,179950677017083,375,,,C,951,252,953.5,-5.0,246.287269625,2.0468880114597456
64464,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:01.885007+00:00,1775364241885007000,179952218142000,375,,,C,965,77,967.5,-5.0,247.828394542,2.0468880114597456
64465,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:01.885116+00:00,1775364241885116000,179952218251375,375,,,C,966,112,967.5,-5.0,247.828503917,2.0468880114597456
64466,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:01.885205+00:00,1775364241885205000,179952218340375,375,,,C,967,147,967.5,-5.0,247.828592917,2.0468880114597456
64467,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:01.885288+00:00,1775364241885288000,179952218423875,375,,,C,968,182,967.5,-5.0,247.828676417,2.0468880114597456
64468,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:01.885370+00:00,1775364241885370000,179952218505291,375,,,C,969,217,967.5,-5.0,247.828757833,2.0468880114597456
64469,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:01.885450+00:00,1775364241885450000,179952218585791,375,,,C,970,252,967.5,-5.0,247.828838333,2.0468880114597456
65021,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:06.705336+00:00,1775364246705336000,179957038476083,375,,,A,1043,77,1040.0,-6.0,139.295674208,0.934307663464085
65022,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:06.708408+00:00,1775364246708408000,179957041548500,375,,,A,1042,112,1040.0,-6.0,139.298746625,0.934307663464085
65023,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:06.708550+00:00,1775364246708550000,179957041690041,375,,,A,1041,147,1040.0,-6.0,139.298888166,0.934307663464085
65024,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:06.708679+00:00,1775364246708679000,179957041819583,375,,,A,1040,182,1040.0,-6.0,139.299017708,0.934307663464085
65025,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:06.708802+00:00,1775364246708802000,179957041942166,375,,,A,1039,217,1040.0,-6.0,139.299140291,0.934307663464085
65026,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:06.708914+00:00,1775364246708914000,179957042054375,375,,,A,1038,252,1040.0,-6.0,139.2992525,0.934307663464085
65027,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:06.709016+00:00,1775364246709016000,179957042156333,375,,,A,1037,91,1040.0,-6.0,139.299354458,0.934307663464085
65211,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:08.306581+00:00,1775364248306581000,179958639722500,375,,,C,952,77,952.0,0.0,254.249975042,2.0468880114597456
65264,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:08.799614+00:00,1775364248799614000,179959132756041,375,,,ETF,3025,77,3027.0,-4.0,141.389954166,
65269,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:08.834920+00:00,1775364248834920000,179959168061541,375,,,ETF,3026,112,3027.0,-2.0,141.425259666,
65274,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:08.872319+00:00,1775364248872319000,179959205461041,375,,,ETF,3027,147,3027.0,0.0,141.462659166,
66727,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:22.964379+00:00,1775364262964379000,179973297536208,375,,,ETF,3022,77,3021.0,-2.0,155.554734333,
66732,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:23.003348+00:00,1775364263003348000,179973336504916,375,,,ETF,3021,112,3021.0,0.0,155.593703041,
66915,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:24.871940+00:00,1775364264871940000,179975205098458,375,,,ETF,3012,77,3011.0,-2.0,157.462296583,
66920,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:24.911286+00:00,1775364264911286000,179975244445166,375,,,ETF,3012,112,3011.5,-1.0,157.501643291,
