event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
68985,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:43.614136+00:00,1775364283614136000,179993947314666,375,,,ETF,3016,287,3024,77,3020.0,8.0,3022.3076923076924,0.5769230769230769,1043,336,"[{""px"":3016,""qty"":287},{""px"":3015,""qty"":322},{""px"":3014,""qty"":434},{""px"":3013,""qty"":504},{""px"":3012,""qty"":574}]","[{""px"":3024,""qty"":77},{""px"":3025,""qty"":112},{""px"":3026,""qty"":147},{""px"":3027,""qty"":182},{""px"":3028,""qty"":217}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,176.204512791,False
68986,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:43.623401+00:00,1775364283623401000,179993956579333,375,,,ETF,3016,287,3024,77,3020.0,8.0,3022.3076923076924,0.5769230769230769,1043,336,"[{""px"":3016,""qty"":287},{""px"":3015,""qty"":322},{""px"":3014,""qty"":434},{""px"":3013,""qty"":504},{""px"":3012,""qty"":574}]","[{""px"":3024,""qty"":77},{""px"":3025,""qty"":112},{""px"":3026,""qty"":147},{""px"":3027,""qty"":182},{""px"":3028,""qty"":217}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,176.213777458,False
68987,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:43.633026+00:00,1775364283633026000,179993966204000,375,,,ETF,3015,322,3024,77,3019.5,9.0,3022.2631578947367,0.6140350877192983,1260,336,"[{""px"":3015,""qty"":322},{""px"":3014,""qty"":434},{""px"":3013,""qty"":504},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182}]","[{""px"":3024,""qty"":77},{""px"":3025,""qty"":112},{""px"":3026,""qty"":147},{""px"":3027,""qty"":182},{""px"":3028,""qty"":217}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,176.223402125,False
68988,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:43.639924+00:00,1775364283639924000,179993973101958,375,,,ETF,3015,322,3024,77,3019.5,9.0,3022.2631578947367,0.6140350877192983,1260,336,"[{""px"":3015,""qty"":322},{""px"":3014,""qty"":434},{""px"":3013,""qty"":504},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182}]","[{""px"":3024,""qty"":77},{""px"":3025,""qty"":112},{""px"":3026,""qty"":147},{""px"":3027,""qty"":182},{""px"":3028,""qty"":217}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,176.230300083,False
68989,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:43.649605+00:00,1775364283649605000,179993982783250,375,,,ETF,3014,434,3024,77,3019.0,10.0,3022.4931506849316,0.6986301369863014,1512,336,"[{""px"":3014,""qty"":434},{""px"":3013,""qty"":504},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":217}]","[{""px"":3024,""qty"":77},{""px"":3025,""qty"":112},{""px"":3026,""qty"":147},{""px"":3027,""qty"":182},{""px"":3028,""qty"":217}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,176.239981375,False
68990,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:43.658746+00:00,1775364283658746000,179993991924125,375,,,ETF,3014,434,3024,77,3019.0,10.0,3022.4931506849316,0.6986301369863014,1512,336,"[{""px"":3014,""qty"":434},{""px"":3013,""qty"":504},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":217}]","[{""px"":3024,""qty"":77},{""px"":3025,""qty"":112},{""px"":3026,""qty"":147},{""px"":3027,""qty"":182},{""px"":3028,""qty"":217}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,176.24912225,False
68991,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:43.671131+00:00,1775364283671131000,179994004309000,375,,,ETF,3014,77,3024,77,3019.0,10.0,3019.0,0.0,1155,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":504},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":217}]","[{""px"":3024,""qty"":77},{""px"":3025,""qty"":112},{""px"":3026,""qty"":147},{""px"":3027,""qty"":182},{""px"":3028,""qty"":217}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,176.261507125,False
68992,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:43.679641+00:00,1775364283679641000,179994012819083,375,,,ETF,3014,77,3024,77,3019.0,10.0,3019.0,0.0,1155,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":504},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":217}]","[{""px"":3024,""qty"":77},{""px"":3025,""qty"":112},{""px"":3026,""qty"":147},{""px"":3027,""qty"":182},{""px"":3028,""qty"":217}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,176.270017208,False
68993,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:43.687891+00:00,1775364283687891000,179994021069708,375,,,ETF,3014,77,3024,77,3019.0,10.0,3019.0,0.0,763,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":217}]","[{""px"":3024,""qty"":77},{""px"":3025,""qty"":112},{""px"":3026,""qty"":147},{""px"":3027,""qty"":182},{""px"":3028,""qty"":217}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,176.278267833,False
68994,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:43.696289+00:00,1775364283696289000,179994029467875,375,,,ETF,3014,77,3024,77,3019.0,10.0,3019.0,0.0,763,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":217}]","[{""px"":3024,""qty"":77},{""px"":3025,""qty"":112},{""px"":3026,""qty"":147},{""px"":3027,""qty"":182},{""px"":3028,""qty"":217}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,176.286666,False
69065,heartbeat,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:44.374916+00:00,1775364284374916000,179994708095291,375,,,ETF,3014,77,3024,77,3019.0,10.0,3019.0,0.0,763,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":217}]","[{""px"":3024,""qty"":77},{""px"":3025,""qty"":112},{""px"":3026,""qty"":147},{""px"":3027,""qty"":182},{""px"":3028,""qty"":217}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,176.965293416,False
69131,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:44.953861+00:00,1775364284953861000,179995287040791,375,,,ETF,3014,77,3024,77,3019.0,10.0,3019.0,0.0,763,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3024,""qty"":77},{""px"":3025,""qty"":112},{""px"":3026,""qty"":147},{""px"":3027,""qty"":182},{""px"":3028,""qty"":217}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.544238916,False
69132,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:44.963664+00:00,1775364284963664000,179995296843625,375,,,ETF,3014,77,3020,77,3017.0,6.0,3017.0,0.0,763,266,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3020,""qty"":77},{""px"":3024,""qty"":77},{""px"":3025,""qty"":112},{""px"":3026,""qty"":147},{""px"":3027,""qty"":182}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.55404175,False
69133,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:44.979987+00:00,1775364284979987000,179995313165750,375,,,ETF,3014,77,3020,77,3017.0,6.0,3017.0,0.0,763,266,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3020,""qty"":77},{""px"":3024,""qty"":77},{""px"":3025,""qty"":112},{""px"":3026,""qty"":147},{""px"":3027,""qty"":182}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.570363875,False
69134,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:44.990644+00:00,1775364284990644000,179995323823166,375,,,ETF,3014,77,3020,77,3017.0,6.0,3017.0,0.0,763,266,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3020,""qty"":77},{""px"":3021,""qty"":112},{""px"":3024,""qty"":77},{""px"":3025,""qty"":112},{""px"":3026,""qty"":147}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.581021291,False
69135,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:45.004745+00:00,1775364285004745000,179995337925041,375,,,ETF,3014,77,3020,77,3017.0,6.0,3017.0,0.0,763,266,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3020,""qty"":77},{""px"":3021,""qty"":112},{""px"":3024,""qty"":77},{""px"":3025,""qty"":112},{""px"":3026,""qty"":147}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.595123166,False
69136,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:45.015798+00:00,1775364285015798000,179995348977291,375,,,ETF,3014,77,3020,77,3017.0,6.0,3017.0,0.0,763,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3020,""qty"":77},{""px"":3021,""qty"":112},{""px"":3022,""qty"":147},{""px"":3024,""qty"":77},{""px"":3025,""qty"":112}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.606175416,False
69137,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:45.025717+00:00,1775364285025717000,179995358897333,375,,,ETF,3014,77,3020,77,3017.0,6.0,3017.0,0.0,763,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3020,""qty"":77},{""px"":3021,""qty"":112},{""px"":3022,""qty"":147},{""px"":3024,""qty"":77},{""px"":3025,""qty"":112}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.616095458,False
69138,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:45.035449+00:00,1775364285035449000,179995368629416,375,,,ETF,3014,77,3020,77,3017.0,6.0,3017.0,0.0,763,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3020,""qty"":77},{""px"":3021,""qty"":112},{""px"":3022,""qty"":147},{""px"":3023,""qty"":182},{""px"":3024,""qty"":77}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.625827541,False
69139,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:45.045183+00:00,1775364285045183000,179995378362791,375,,,ETF,3014,77,3020,77,3017.0,6.0,3017.0,0.0,763,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3020,""qty"":77},{""px"":3021,""qty"":112},{""px"":3022,""qty"":147},{""px"":3023,""qty"":182},{""px"":3024,""qty"":77}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.635560916,False
69140,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:45.054168+00:00,1775364285054168000,179995387347333,375,,,ETF,3014,77,3020,77,3017.0,6.0,3017.0,0.0,763,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3020,""qty"":77},{""px"":3021,""qty"":112},{""px"":3022,""qty"":147},{""px"":3023,""qty"":182},{""px"":3024,""qty"":294}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.644545458,False
69141,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:45.063536+00:00,1775364285063536000,179995396715625,375,,,ETF,3014,77,3020,77,3017.0,6.0,3017.0,0.0,763,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3020,""qty"":77},{""px"":3021,""qty"":112},{""px"":3022,""qty"":147},{""px"":3023,""qty"":182},{""px"":3024,""qty"":294}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.65391375,False
69142,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:45.070169+00:00,1775364285070169000,179995403348875,375,,,ETF,3014,77,3020,77,3017.0,6.0,3017.0,0.0,763,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3020,""qty"":77},{""px"":3021,""qty"":112},{""px"":3022,""qty"":147},{""px"":3023,""qty"":182},{""px"":3024,""qty"":294}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.660547,False
69143,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:45.079473+00:00,1775364285079473000,179995412652541,375,,,ETF,3014,77,3020,77,3017.0,6.0,3017.0,0.0,763,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3020,""qty"":77},{""px"":3021,""qty"":112},{""px"":3022,""qty"":147},{""px"":3023,""qty"":182},{""px"":3024,""qty"":294}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.669850666,False
69144,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:45.088418+00:00,1775364285088418000,179995421598125,375,,,ETF,3014,77,3020,77,3017.0,6.0,3017.0,0.0,763,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3020,""qty"":77},{""px"":3021,""qty"":112},{""px"":3022,""qty"":147},{""px"":3023,""qty"":182},{""px"":3024,""qty"":294}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.67879625,False
69145,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:45.096683+00:00,1775364285096683000,179995429863166,375,,,ETF,3014,77,3020,77,3017.0,6.0,3017.0,0.0,763,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3020,""qty"":77},{""px"":3021,""qty"":112},{""px"":3022,""qty"":147},{""px"":3023,""qty"":182},{""px"":3024,""qty"":294}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.687061291,False
69146,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:45.104878+00:00,1775364285104878000,179995438058208,375,,,ETF,3014,77,3020,77,3017.0,6.0,3017.0,0.0,763,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3020,""qty"":77},{""px"":3021,""qty"":112},{""px"":3022,""qty"":147},{""px"":3023,""qty"":182},{""px"":3024,""qty"":294}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.695256333,False
69147,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:45.113020+00:00,1775364285113020000,179995446200000,375,,,ETF,3014,77,3020,77,3017.0,6.0,3017.0,0.0,763,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3020,""qty"":77},{""px"":3021,""qty"":112},{""px"":3022,""qty"":147},{""px"":3023,""qty"":182},{""px"":3024,""qty"":294}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.703398125,False
69148,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:45.121613+00:00,1775364285121613000,179995454793083,375,,,ETF,3014,77,3020,77,3017.0,6.0,3017.0,0.0,763,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3020,""qty"":77},{""px"":3021,""qty"":112},{""px"":3022,""qty"":147},{""px"":3023,""qty"":182},{""px"":3024,""qty"":294}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.711991208,False
69149,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:45.130186+00:00,1775364285130186000,179995463365083,375,,,ETF,3014,77,3020,77,3017.0,6.0,3017.0,0.0,763,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3020,""qty"":77},{""px"":3021,""qty"":112},{""px"":3022,""qty"":147},{""px"":3023,""qty"":182},{""px"":3024,""qty"":294}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.720563208,False
69150,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:45.139531+00:00,1775364285139531000,179995472710250,375,,,ETF,3014,77,3020,77,3017.0,6.0,3017.0,0.0,763,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3020,""qty"":77},{""px"":3021,""qty"":112},{""px"":3022,""qty"":147},{""px"":3023,""qty"":182},{""px"":3024,""qty"":294}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.729908375,False
69151,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:45.148758+00:00,1775364285148758000,179995481937958,375,,,ETF,3014,77,3020,77,3017.0,6.0,3017.0,0.0,763,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3020,""qty"":77},{""px"":3021,""qty"":112},{""px"":3022,""qty"":147},{""px"":3023,""qty"":182},{""px"":3024,""qty"":294}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.739136083,False
69152,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:45.160064+00:00,1775364285160064000,179995493244083,375,,,ETF,3014,77,3020,77,3017.0,6.0,3017.0,0.0,763,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":574},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3020,""qty"":77},{""px"":3021,""qty"":112},{""px"":3022,""qty"":147},{""px"":3023,""qty"":182},{""px"":3024,""qty"":294}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.750442208,False
69153,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:45.170041+00:00,1775364285170041000,179995503220208,375,,,ETF,3014,77,3020,77,3017.0,6.0,3017.0,0.0,336,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":147},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3020,""qty"":77},{""px"":3021,""qty"":112},{""px"":3022,""qty"":147},{""px"":3023,""qty"":182},{""px"":3024,""qty"":294}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.760418333,False
69154,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:45.179417+00:00,1775364285179417000,179995512597250,375,,,ETF,3014,77,3020,77,3017.0,6.0,3017.0,0.0,336,336,"[{""px"":3014,""qty"":77},{""px"":3013,""qty"":112},{""px"":3012,""qty"":147},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294}]","[{""px"":3020,""qty"":77},{""px"":3021,""qty"":112},{""px"":3022,""qty"":147},{""px"":3023,""qty"":182},{""px"":3024,""qty"":294}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.769795375,False
69155,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:45.188968+00:00,1775364285188968000,179995522147583,375,,,ETF,3013,112,3020,77,3016.5,7.0,3017.1481481481483,0.18518518518518517,441,336,"[{""px"":3013,""qty"":112},{""px"":3012,""qty"":147},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294},{""px"":3009,""qty"":364}]","[{""px"":3020,""qty"":77},{""px"":3021,""qty"":112},{""px"":3022,""qty"":147},{""px"":3023,""qty"":182},{""px"":3024,""qty"":294}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.779345708,False
69156,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:44:45.197245+00:00,1775364285197245000,179995530425500,375,,,ETF,3013,112,3020,77,3016.5,7.0,3017.1481481481483,0.18518518518518517,441,336,"[{""px"":3013,""qty"":112},{""px"":3012,""qty"":147},{""px"":3011,""qty"":182},{""px"":3010,""qty"":294},{""px"":3009,""qty"":364}]","[{""px"":3020,""qty"":77},{""px"":3021,""qty"":112},{""px"":3022,""qty"":147},{""px"":3023,""qty"":182},{""px"":3024,""qty"":217}]",0,0,3033,427,market_research_2026-04-04_23-39-25_live_round-news-4,177.787623625,False
