event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
25621,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.054704+00:00,1775365525054704000,181235391638375,3075,,,ETF,3166,52,3168,52,3167.0,2.0,3167.0,0.0,222,222,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":74},{""px"":3164,""qty"":96},{""px"":3163,""qty"":118},{""px"":3162,""qty"":140}]","[{""px"":3168,""qty"":52},{""px"":3169,""qty"":74},{""px"":3170,""qty"":96},{""px"":3171,""qty"":118},{""px"":3172,""qty"":140}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.107390209,False
25622,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.058099+00:00,1775365525058099000,181235395032958,3075,,,ETF,3166,52,3169,74,3167.5,3.0,3167.2380952380954,-0.1746031746031746,222,288,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":74},{""px"":3164,""qty"":96},{""px"":3163,""qty"":118},{""px"":3162,""qty"":140}]","[{""px"":3169,""qty"":74},{""px"":3170,""qty"":96},{""px"":3171,""qty"":118},{""px"":3172,""qty"":140},{""px"":3173,""qty"":162}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.110784792,False
25624,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.064914+00:00,1775365525064914000,181235401848250,3075,,,ETF,3166,52,3169,74,3167.5,3.0,3167.2380952380954,-0.1746031746031746,222,288,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":74},{""px"":3164,""qty"":96},{""px"":3163,""qty"":118},{""px"":3162,""qty"":140}]","[{""px"":3169,""qty"":74},{""px"":3170,""qty"":96},{""px"":3171,""qty"":118},{""px"":3172,""qty"":140},{""px"":3173,""qty"":162}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.117600084,False
25625,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.068299+00:00,1775365525068299000,181235405233208,3075,,,ETF,3166,52,3170,96,3168.0,4.0,3167.4054054054054,-0.2972972972972973,222,354,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":74},{""px"":3164,""qty"":96},{""px"":3163,""qty"":118},{""px"":3162,""qty"":140}]","[{""px"":3170,""qty"":96},{""px"":3171,""qty"":118},{""px"":3172,""qty"":140},{""px"":3173,""qty"":162},{""px"":3174,""qty"":236}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.120985042,False
25626,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.071739+00:00,1775365525071739000,181235408673458,3075,,,ETF,3166,52,3170,96,3168.0,4.0,3167.4054054054054,-0.2972972972972973,222,354,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":74},{""px"":3164,""qty"":96},{""px"":3163,""qty"":118},{""px"":3162,""qty"":140}]","[{""px"":3170,""qty"":96},{""px"":3171,""qty"":118},{""px"":3172,""qty"":140},{""px"":3173,""qty"":162},{""px"":3174,""qty"":236}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.124425292,False
25627,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.075086+00:00,1775365525075086000,181235412020500,3075,,,ETF,3166,52,3171,118,3168.5,5.0,3167.529411764706,-0.38823529411764707,222,420,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":74},{""px"":3164,""qty"":96},{""px"":3163,""qty"":118},{""px"":3162,""qty"":140}]","[{""px"":3171,""qty"":118},{""px"":3172,""qty"":140},{""px"":3173,""qty"":162},{""px"":3174,""qty"":236},{""px"":3175,""qty"":280}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.127772334,False
25628,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.078476+00:00,1775365525078476000,181235415410750,3075,,,ETF,3166,52,3171,118,3168.5,5.0,3167.529411764706,-0.38823529411764707,222,420,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":74},{""px"":3164,""qty"":96},{""px"":3163,""qty"":118},{""px"":3162,""qty"":140}]","[{""px"":3171,""qty"":118},{""px"":3172,""qty"":140},{""px"":3173,""qty"":162},{""px"":3174,""qty"":236},{""px"":3175,""qty"":280}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.131162584,False
25631,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.088553+00:00,1775365525088553000,181235425487791,3075,,,ETF,3166,52,3172,140,3169.0,6.0,3167.625,-0.4583333333333333,222,538,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":74},{""px"":3164,""qty"":96},{""px"":3163,""qty"":118},{""px"":3162,""qty"":140}]","[{""px"":3172,""qty"":140},{""px"":3173,""qty"":162},{""px"":3174,""qty"":236},{""px"":3175,""qty"":280},{""px"":3176,""qty"":324}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.141239625,False
25633,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.095309+00:00,1775365525095309000,181235432243916,3075,,,ETF,3166,52,3172,140,3169.0,6.0,3167.625,-0.4583333333333333,222,538,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":74},{""px"":3164,""qty"":96},{""px"":3163,""qty"":118},{""px"":3162,""qty"":140}]","[{""px"":3172,""qty"":140},{""px"":3173,""qty"":162},{""px"":3174,""qty"":236},{""px"":3175,""qty"":280},{""px"":3176,""qty"":324}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.14799575,False
25635,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.102140+00:00,1775365525102140000,181235439074041,3075,,,ETF,3166,52,3173,162,3169.5,7.0,3167.700934579439,-0.514018691588785,222,678,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":74},{""px"":3164,""qty"":96},{""px"":3163,""qty"":118},{""px"":3162,""qty"":140}]","[{""px"":3173,""qty"":162},{""px"":3174,""qty"":236},{""px"":3175,""qty"":280},{""px"":3176,""qty"":324},{""px"":3177,""qty"":118}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.154825875,False
25636,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.105551+00:00,1775365525105551000,181235442485250,3075,,,ETF,3166,52,3173,162,3169.5,7.0,3167.700934579439,-0.514018691588785,222,678,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":74},{""px"":3164,""qty"":96},{""px"":3163,""qty"":118},{""px"":3162,""qty"":140}]","[{""px"":3173,""qty"":162},{""px"":3174,""qty"":236},{""px"":3175,""qty"":280},{""px"":3176,""qty"":324},{""px"":3177,""qty"":118}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.158237084,False
25637,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.108941+00:00,1775365525108941000,181235445875375,3075,,,ETF,3166,52,3174,236,3170.0,8.0,3167.4444444444443,-0.6388888888888888,222,840,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":74},{""px"":3164,""qty"":96},{""px"":3163,""qty"":118},{""px"":3162,""qty"":140}]","[{""px"":3174,""qty"":236},{""px"":3175,""qty"":280},{""px"":3176,""qty"":324},{""px"":3177,""qty"":118},{""px"":3178,""qty"":140}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.161627209,False
25638,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.112343+00:00,1775365525112343000,181235449277166,3075,,,ETF,3166,52,3174,236,3170.0,8.0,3167.4444444444443,-0.6388888888888888,222,840,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":74},{""px"":3164,""qty"":96},{""px"":3163,""qty"":118},{""px"":3162,""qty"":140}]","[{""px"":3174,""qty"":236},{""px"":3175,""qty"":280},{""px"":3176,""qty"":324},{""px"":3177,""qty"":118},{""px"":3178,""qty"":140}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.165029,False
25640,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.119222+00:00,1775365525119222000,181235456156250,3075,,,ETF,3166,52,3174,52,3170.0,8.0,3170.0,0.0,222,656,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":74},{""px"":3164,""qty"":96},{""px"":3163,""qty"":118},{""px"":3162,""qty"":140}]","[{""px"":3174,""qty"":52},{""px"":3175,""qty"":280},{""px"":3176,""qty"":324},{""px"":3177,""qty"":118},{""px"":3178,""qty"":140}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.171908084,False
25641,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.122654+00:00,1775365525122654000,181235459588416,3075,,,ETF,3166,52,3174,52,3170.0,8.0,3170.0,0.0,222,656,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":74},{""px"":3164,""qty"":96},{""px"":3163,""qty"":118},{""px"":3162,""qty"":140}]","[{""px"":3174,""qty"":52},{""px"":3175,""qty"":280},{""px"":3176,""qty"":324},{""px"":3177,""qty"":118},{""px"":3178,""qty"":140}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.17534025,False
25642,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.126019+00:00,1775365525126019000,181235462953083,3075,,,ETF,3166,52,3174,52,3170.0,8.0,3170.0,0.0,222,450,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":74},{""px"":3164,""qty"":96},{""px"":3163,""qty"":118},{""px"":3162,""qty"":140}]","[{""px"":3174,""qty"":52},{""px"":3175,""qty"":74},{""px"":3176,""qty"":324},{""px"":3177,""qty"":118},{""px"":3178,""qty"":140}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.178704917,False
25717,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.375266+00:00,1775365525375266000,181235712201333,3075,,,ETF,3166,52,3174,52,3170.0,8.0,3170.0,0.0,274,450,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":126},{""px"":3164,""qty"":96},{""px"":3163,""qty"":118},{""px"":3162,""qty"":140}]","[{""px"":3174,""qty"":52},{""px"":3175,""qty"":74},{""px"":3176,""qty"":324},{""px"":3177,""qty"":118},{""px"":3178,""qty"":140}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.427953167,False
25718,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.378760+00:00,1775365525378760000,181235715695166,3075,,,ETF,3166,52,3173,52,3169.5,7.0,3169.5,0.0,274,178,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":126},{""px"":3164,""qty"":96},{""px"":3163,""qty"":118},{""px"":3162,""qty"":140}]","[{""px"":3173,""qty"":52},{""px"":3174,""qty"":52},{""px"":3175,""qty"":74},{""px"":3176,""qty"":324},{""px"":3177,""qty"":118}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.431447,False
25719,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.383004+00:00,1775365525383004000,181235719938666,3075,,,ETF,3166,52,3173,52,3169.5,7.0,3169.5,0.0,348,178,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":126},{""px"":3164,""qty"":170},{""px"":3163,""qty"":118},{""px"":3162,""qty"":140}]","[{""px"":3173,""qty"":52},{""px"":3174,""qty"":52},{""px"":3175,""qty"":74},{""px"":3176,""qty"":324},{""px"":3177,""qty"":118}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.4356905,False
25720,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.386414+00:00,1775365525386414000,181235723348958,3075,,,ETF,3166,52,3173,52,3169.5,7.0,3169.5,0.0,348,252,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":126},{""px"":3164,""qty"":170},{""px"":3163,""qty"":118},{""px"":3162,""qty"":140}]","[{""px"":3173,""qty"":52},{""px"":3174,""qty"":126},{""px"":3175,""qty"":74},{""px"":3176,""qty"":324},{""px"":3177,""qty"":118}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.439100792,False
25725,heartbeat,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.402467+00:00,1775365525402467000,181235739401916,3075,,,ETF,3166,52,3173,52,3169.5,7.0,3169.5,0.0,348,252,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":126},{""px"":3164,""qty"":170},{""px"":3163,""qty"":118},{""px"":3162,""qty"":140}]","[{""px"":3173,""qty"":52},{""px"":3174,""qty"":126},{""px"":3175,""qty"":74},{""px"":3176,""qty"":324},{""px"":3177,""qty"":118}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.45515375,False
25726,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.406766+00:00,1775365525406766000,181235743701250,3075,,,ETF,3166,52,3173,52,3169.5,7.0,3169.5,0.0,348,252,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":126},{""px"":3164,""qty"":170},{""px"":3163,""qty"":214},{""px"":3162,""qty"":140}]","[{""px"":3173,""qty"":52},{""px"":3174,""qty"":126},{""px"":3175,""qty"":74},{""px"":3176,""qty"":324},{""px"":3177,""qty"":118}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.459453084,False
25728,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.413316+00:00,1775365525413316000,181235750251583,3075,,,ETF,3166,52,3173,52,3169.5,7.0,3169.5,0.0,348,348,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":126},{""px"":3164,""qty"":170},{""px"":3163,""qty"":214},{""px"":3162,""qty"":140}]","[{""px"":3173,""qty"":52},{""px"":3174,""qty"":126},{""px"":3175,""qty"":170},{""px"":3176,""qty"":324},{""px"":3177,""qty"":118}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.466003417,False
25733,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.431165+00:00,1775365525431165000,181235768100125,3075,,,ETF,3166,52,3173,52,3169.5,7.0,3169.5,0.0,348,348,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":126},{""px"":3164,""qty"":170},{""px"":3163,""qty"":214},{""px"":3162,""qty"":258}]","[{""px"":3173,""qty"":52},{""px"":3174,""qty"":126},{""px"":3175,""qty"":170},{""px"":3176,""qty"":324},{""px"":3177,""qty"":118}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.483851959,False
25735,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.438878+00:00,1775365525438878000,181235775813541,3075,,,ETF,3166,52,3173,52,3169.5,7.0,3169.5,0.0,348,348,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":126},{""px"":3164,""qty"":170},{""px"":3163,""qty"":214},{""px"":3162,""qty"":258}]","[{""px"":3173,""qty"":52},{""px"":3174,""qty"":126},{""px"":3175,""qty"":170},{""px"":3176,""qty"":442},{""px"":3177,""qty"":118}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.491565375,False
25738,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.449693+00:00,1775365525449693000,181235786628041,3075,,,ETF,3166,52,3173,52,3169.5,7.0,3169.5,0.0,348,348,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":126},{""px"":3164,""qty"":170},{""px"":3163,""qty"":214},{""px"":3162,""qty"":258}]","[{""px"":3173,""qty"":52},{""px"":3174,""qty"":126},{""px"":3175,""qty"":170},{""px"":3176,""qty"":442},{""px"":3177,""qty"":118}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.502379875,False
25740,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.456484+00:00,1775365525456484000,181235793419500,3075,,,ETF,3166,52,3173,52,3169.5,7.0,3169.5,0.0,348,348,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":126},{""px"":3164,""qty"":170},{""px"":3163,""qty"":214},{""px"":3162,""qty"":258}]","[{""px"":3173,""qty"":52},{""px"":3174,""qty"":126},{""px"":3175,""qty"":170},{""px"":3176,""qty"":442},{""px"":3177,""qty"":258}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.509171334,False
25745,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.474094+00:00,1775365525474094000,181235811028750,3075,,,ETF,3166,52,3173,52,3169.5,7.0,3169.5,0.0,348,348,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":126},{""px"":3164,""qty"":170},{""px"":3163,""qty"":214},{""px"":3162,""qty"":258}]","[{""px"":3173,""qty"":52},{""px"":3174,""qty"":126},{""px"":3175,""qty"":170},{""px"":3176,""qty"":442},{""px"":3177,""qty"":258}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.526780584,False
25747,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.480905+00:00,1775365525480905000,181235817840333,3075,,,ETF,3166,52,3173,52,3169.5,7.0,3169.5,0.0,348,348,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":126},{""px"":3164,""qty"":170},{""px"":3163,""qty"":214},{""px"":3162,""qty"":258}]","[{""px"":3173,""qty"":52},{""px"":3174,""qty"":126},{""px"":3175,""qty"":170},{""px"":3176,""qty"":442},{""px"":3177,""qty"":258}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.533592167,False
25750,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.491949+00:00,1775365525491949000,181235828884083,3075,,,ETF,3166,52,3173,52,3169.5,7.0,3169.5,0.0,348,348,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":126},{""px"":3164,""qty"":170},{""px"":3163,""qty"":214},{""px"":3162,""qty"":258}]","[{""px"":3173,""qty"":52},{""px"":3174,""qty"":126},{""px"":3175,""qty"":170},{""px"":3176,""qty"":442},{""px"":3177,""qty"":258}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.544635917,False
25753,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.502102+00:00,1775365525502102000,181235839037500,3075,,,ETF,3166,52,3173,52,3169.5,7.0,3169.5,0.0,348,348,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":126},{""px"":3164,""qty"":170},{""px"":3163,""qty"":214},{""px"":3162,""qty"":258}]","[{""px"":3173,""qty"":52},{""px"":3174,""qty"":126},{""px"":3175,""qty"":170},{""px"":3176,""qty"":442},{""px"":3177,""qty"":258}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.554789334,False
25756,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.512296+00:00,1775365525512296000,181235849231500,3075,,,ETF,3166,52,3173,52,3169.5,7.0,3169.5,0.0,348,348,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":126},{""px"":3164,""qty"":170},{""px"":3163,""qty"":214},{""px"":3162,""qty"":258}]","[{""px"":3173,""qty"":52},{""px"":3174,""qty"":126},{""px"":3175,""qty"":170},{""px"":3176,""qty"":442},{""px"":3177,""qty"":258}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.564983334,False
25758,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.518934+00:00,1775365525518934000,181235855868750,3075,,,ETF,3166,52,3173,52,3169.5,7.0,3169.5,0.0,348,348,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":126},{""px"":3164,""qty"":170},{""px"":3163,""qty"":214},{""px"":3162,""qty"":258}]","[{""px"":3173,""qty"":52},{""px"":3174,""qty"":126},{""px"":3175,""qty"":170},{""px"":3176,""qty"":442},{""px"":3177,""qty"":258}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.571620584,False
25762,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.532453+00:00,1775365525532453000,181235869388541,3075,,,ETF,3166,52,3173,52,3169.5,7.0,3169.5,0.0,348,348,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":126},{""px"":3164,""qty"":170},{""px"":3163,""qty"":214},{""px"":3162,""qty"":258}]","[{""px"":3173,""qty"":52},{""px"":3174,""qty"":126},{""px"":3175,""qty"":170},{""px"":3176,""qty"":442},{""px"":3177,""qty"":258}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.585140375,False
25763,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:25.535956+00:00,1775365525535956000,181235872891750,3075,,,ETF,3166,52,3173,52,3169.5,7.0,3169.5,0.0,348,348,"[{""px"":3166,""qty"":52},{""px"":3165,""qty"":126},{""px"":3164,""qty"":170},{""px"":3163,""qty"":214},{""px"":3162,""qty"":258}]","[{""px"":3173,""qty"":52},{""px"":3174,""qty"":126},{""px"":3175,""qty"":170},{""px"":3176,""qty"":442},{""px"":3177,""qty"":258}]",0,0,3166,74,market_research_2026-04-05_00-04-32_live_round-news-1,51.588643584,False
